17	2	22	0.29696	0.35786	0.0555506	-0.0371519	0.0348585	0	0.53028
18	2	22	0.305043	0.353218	0.0615417	-0.0462296	0.0376375	0	0.530476
19	2	22	0.311886	0.349714	0.0628506	-0.0531717	0.0376418	0	0.530639
20	2	22	0.31744	0.3475	0.0597352	-0.0579513	0.0352316	0	0.530781
21	2	22	0.3216	0.346495	0.0527236	-0.0607062	0.030792	0	0.53088
22	2	22	0.324358	0.346485	0.042491	-0.061791	0.0246947	0	0.530975
23	2	22	0.325564	0.347207	0.0297878	-0.0614456	0.017294	0	0.531039
24	2	22	0.325212	0.348414	0.0153966	-0.0600021	0.00893945	0	0.531111
25	2	22	0.323198	0.349912	0.000107424	-0.0575889	-1.76541e-05	0	0.531162
26	2	22	0.319594	0.351582	-0.0153044	-0.0543799	-0.00922097	0	0.531221
27	2	22	0.314423	0.353376	-0.030098	-0.0503615	-0.0183125	0	0.531262
28	2	22	0.307874	0.355314	-0.0435853	-0.0455536	-0.0269364	0	0.531301
29	2	22	0.300131	0.357452	-0.0551462	-0.0398697	-0.0347381	0	0.531315
30	2	22	0.291508	0.359852	-0.0642401	-0.0332899	-0.0413597	0	0.531302
31	2	22	0.282363	0.362542	-0.0704169	-0.0258224	-0.0464288	-2	0.531231
16	3	22	0.292861	0.360313	0.0422259	-0.0314693	0.0265765	-2	0.528969
17	3	22	0.30338	0.354093	0.0547338	-0.0437421	0.0334286	0	0.529373
18	3	22	0.31206	0.3489	0.0620867	-0.0535659	0.0369151	0	0.529759
19	3	22	0.318887	0.345255	0.0641312	-0.0605745	0.0373576	0	0.530095
20	3	22	0.323925	0.343263	0.0612498	-0.0648317	0.0352026	0	0.530345
21	3	22	0.327344	0.342754	0.0541134	-0.0667723	0.0308882	0	0.530556
22	3	22	0.329103	0.343406	0.0435209	-0.0667559	0.0248068	0	0.530701
23	3	22	0.329271	0.344874	0.0303118	-0.0652785	0.01732	0	0.53084
24	3	22	0.327732	0.346836	0.0153296	-0.0625896	0.00877582	0	0.530936
25	3	22	0.324548	0.349051	-0.000600938	-0.0590089	-0.000475596	0	0.531036
26	3	22	0.319681	0.351362	-0.0166897	-0.0546138	-0.0100801	0	0.531106
27	3	22	0.313276	0.3537	-0.0321981	-0.0495198	-0.0196824	0	0.531173
28	3	22	0.305444	0.356063	-0.046454	-0.0436756	-0.0289305	0	0.531211
29	3	22	0.296441	0.358497	-0.0588611	-0.0370707	-0.0374758	0	0.531226
30	3	22	0.286552	0.361056	-0.0689042	-0.0296495	-0.0449637	0	0.531195
31	3	22	0.276188	0.36377	-0.0761494	-0.0214565	-0.0510171	-2	0.531092
16	4	22	0.29704	0.356716	0.0414183	-0.0364291	0.0252818	-2	0.527054
17	4	22	0.309237	0.349545	0.0561523	-0.0504934	0.033273	0	0.527894
18	4	22	0.318665	0.343847	0.0648004	-0.0611549	0.0373711	0	0.528678
19	4	22	0.325496	0.340176	0.0673371	-0.0681437	0.0380862	0	0.529295
20	4	22	0.330163	0.338551	0.0643682	-0.0718948	0.0360067	0	0.529774
21	4	22	0.332864	0.338657	0.0567726	-0.0729142	0.0316424	0	0.530103
22	4	22	0.333846	0.340058	0.0455003	-0.0719077	0.0254158	0	0.530375
23	4	22	0.333049	0.342299	0.0314908	-0.0692841	0.0176926	0	0.53056
24	4	22	0.330573	0.345003	0.0156456	-0.0655481	0.00882089	0	0.53073
25	4	22	0.326326	0.347879	-0.00117906	-0.0608855	-0.000852693	0	0.530847
26	4	22	0.320423	0.350748	-0.0181823	-0.0555422	-0.0109768	0	0.530954
27	4	22	0.312892	0.353524	-0.0346299	-0.0495239	-0.0212009	0	0.531019
28	4	22	0.303928	0.356202	-0.049865	-0.0428686	-0.0311812	0	0.531061
29	4	22	0.293713	0.358825	-0.0633129	-0.035491	-0.0405797	0	0.531054
30	4	22	0.282564	0.361455	-0.0744775	-0.0273619	-0.0490529	0	0.53099
31	4	22	0.270864	0.36413	-0.0829325	-0.0184778	-0.0562253	-2	0.530827
16	5	22	0.300386	0.351899	0.0432696	-0.041619	0.0253924	-2	0.523844
17	5	22	0.31444	0.34389	0.0603395	-0.0575852	0.0345322	0	0.525577
18	5	22	0.324601	0.337911	0.0700461	-0.0689419	0.0390806	0	0.527076
19	5	22	0.331513	0.33448	0.0726725	-0.075816	0.0398585	0	0.528218
20	5	22	0.335779	0.333448	0.0691829	-0.0788443	0.0376477	0	0.528999
21	5	22	0.337984	0.334337	0.060728	-0.0789985	0.0330494	0	0.529571
22	5	22	0.338249	0.336563	0.0484305	-0.0769248	0.0265121	0	0.529947
23	5	22	0.336796	0.339594	0.0333243	-0.0733695	0.0184085	0	0.530255
24	5	22	0.333517	0.342988	0.0163592	-0.06866	0.00908135	0	0.530458
25	5	22	0.328524	0.346436	-0.00158999	-0.0632103	-0.00112556	0	0.530634
26	5	22	0.321763	0.349741	-0.0197206	-0.0571057	-0.0118659	0	0.530743
27	5	22	0.313378	0.35282	-0.0373086	-0.0504783	-0.0227968	0	0.530821
28	5	22	0.303449	0.355671	-0.0537156	-0.0432528	-0.033587	0	0.530839
29	5	22	0.292194	0.358351	-0.0683883	-0.035382	-0.0439177	0	0.530801
30	5	22	0.279846	0.360932	-0.0808471	-0.0267505	-0.0534667	0	0.530673
31	5	22	0.266773	0.36347	-0.0906669	-0.0173228	-0.0618738	-2	0.530416
16	6	22	0.302731	0.345142	0.048692	-0.0474346	0.0271545	-2	0.518668
17	6	22	0.318669	0.336736	0.0679303	-0.0651283	0.0373415	0	0.522091
18	6	22	0.329556	0.330988	0.0781637	-0.0769038	0.042091	0	0.524861
19	6	22	0.336454	0.328246	0.0802596	-0.0832723	0.0426698	0	0.526782
20	6	22	0.340504	0.32814	0.0756876	-0.0854987	0.0401007	0	0.528081
21	6	22	0.342243	0.329993	0.0659198	-0.0846009	0.0350737	0	0.528903
22	6	22	0.342144	0.333117	0.0522436	-0.0816551	0.0280653	0	0.529498
23	6	22	0.340173	0.336904	0.035766	-0.0771964	0.0194446	0	0.529878
24	6	22	0.336488	0.3409	0.0174582	-0.0718492	0.00955181	0	0.530181
25	6	22	0.330967	0.34478	-0.00180609	-0.0658021	-0.00127623	0	0.530369
26	6	22	0.323725	0.34836	-0.0212372	-0.0593219	-0.012699	0	0.530509
27	6	22	0.314744	0.351566	-0.0401315	-0.0523806	-0.0243842	0	0.530565
28	6	22	0.304169	0.354415	-0.0578751	-0.0449762	-0.0360193	0	0.530558
29	6	22	0.292102	0.356981	-0.0739393	-0.0369482	-0.0473131	0	0.530455
30	6	22	0.278748	0.359357	-0.0878613	-0.0281609	-0.057979	0	0.530235
31	6	22	0.264369	0.361616	-0.0992131	-0.0184679	-0.0676903	-2	0.529831
16	7	22	0.303657	0.335633	0.0588363	-0.0543005	0.0308165	-2	0.510834
17	7	22	0.321414	0.327795	0.0795294	-0.0731798	0.0417833	0	0.517241
18	7	22	0.332877	0.323154	0.0893302	-0.0847095	0.0463887	0	0.521972
19	7	22	0.339885	0.321751	0.0900259	-0.0902371	0.0464699	0	0.525078
20	7	22	0.343738	0.322951	0.0837065	-0.0913129	0.043299	0	0.526983
21	7	22	0.345393	0.325945	0.0721544	-0.0894864	0.0376519	0	0.528216
22	7	22	0.345066	0.329972	0.0567783	-0.0856284	0.0300154	0	0.528975
23	7	22	0.343044	0.334432	0.038707	-0.0806265	0.0207587	0	0.529522
24	7	22	0.339186	0.338871	0.0188959	-0.0748077	0.0102118	0	0.529861
25	7	22	0.333601	0.342997	-0.00181136	-0.0686016	-0.00129331	0	0.530109
26	7	22	0.326185	0.346641	-0.0226572	-0.0620533	-0.0134247	0	0.530233
27	7	22	0.317039	0.34976	-0.0429706	-0.0552595	-0.0258636	0	0.530277
28	7	22	0.306163	0.35239	-0.0621713	-0.0480777	-0.0383202	0	0.530208
29	7	22	0.293659	0.354631	-0.0797613	-0.0403664	-0.0505399	0	0.530019
30	7	22	0.279599	0.356597	-0.0952986	-0.031873	-0.0622849	0	0.529657
31	7	22	0.264143	0.358382	-0.108351	-0.0223652	-0.0732846	-2	0.529039
16	8	22	0.302437	0.322923	0.0748142	-0.0625018	0.036572	-2	0.500197
17	8	22	0.321795	0.317243	0.0954043	-0.0814197	0.0478489	0	0.511207
18	8	22	0.333876	0.314904	0.103328	-0.0919072	0.0518924	0	0.518668
19	8	22	0.341046	0.315554	0.101568	-0.0959983	0.0511545	0	0.523185
20	8	22	0.34512	0.318401	0.0928155	-0.0959037	0.0471405	0	0.525892
21	8	22	0.346864	0.322602	0.0790685	-0.0930391	0.0406819	0	0.527481
22	8	22	0.346843	0.327455	0.0617585	-0.0886389	0.0322774	0	0.528514
23	8	22	0.345008	0.332405	0.0419683	-0.083232	0.0222842	0	0.529142
24	8	22	0.341508	0.33707	0.0205866	-0.0774244	0.0110267	0	0.529582
25	8	22	0.336178	0.341194	-0.00160322	-0.0713504	-0.00117283	0	0.529826
26	8	22	0.329092	0.344654	-0.023896	-0.065233	-0.0139913	0	0.529959
27	8	22	0.320175	0.34743	-0.0456668	-0.0589898	-0.0271244	0	0.529948
28	8	22	0.309483	0.34959	-0.0663777	-0.05255	-0.0403086	0	0.529807
29	8	22	0.296984	0.351252	-0.0855703	-0.0456604	-0.0533286	0	0.529488
30	8	22	0.282682	0.352551	-0.102831	-0.0380404	-0.0660046	0	0.528931
31	8	22	0.266558	0.353595	-0.117727	-0.0293261	-0.0781391	-2	0.528004
16	9	22	0.298129	0.307864	0.0969695	-0.0717935	0.0445973	-2	0.488156
17	9	22	0.318877	0.30625	0.114978	-0.0890951	0.0554804	0	0.505
18	9	22	0.331658	0.307351	0.119279	-0.0975048	0.0584764	0	0.515451
19	9	22	0.33946	0.31057	0.114029	-0.099898	0.0565855	0	0.521478
20	9	22	0.344034	0.315164	0.102302	-0.0984774	0.0514793	0	0.524874
21	9	22	0.346476	0.320461	0.0861154	-0.0949525	0.0440318	0	0.526893
22	9	22	0.34703	0.325901	0.0667973	-0.090156	0.0347336	0	0.528079
23	9	22	0.345969	0.331072	0.045302	-0.084877	0.0239355	0	0.528857
24	9	22	0.343134	0.335667	0.0224071	-0.0793558	0.0119468	0	0.529309
25	9	22	0.338598	0.339506	-0.00119321	-0.0739381	-0.000919013	0	0.529587
26	9	22	0.332225	0.342499	-0.0248619	-0.0686175	-0.0143498	0	0.529673
27	9	22	0.324058	0.344661	-0.0480292	-0.0634314	-0.0280557	0	0.529612
28	9	22	0.314022	0.346073	-0.0702072	-0.0581927	-0.0417953	0	0.529358
29	9	22	0.302085	0.346871	-0.0909841	-0.0526834	-0.0553903	0	0.528874
30	9	22	0.288113	0.347196	-0.109984	-0.0465454	-0.0687136	0	0.52805
31	9	22	0.271935	0.347164	-0.126787	-0.0393494	-0.0816415	-2	0.526699
16	10	22	0.290018	0.293628	0.12373	-0.0808442	0.0552819	-2	0.478396
17	10	22	0.311872	0.297275	0.136313	-0.0946589	0.0646866	0	0.5004
18	10	22	0.325759	0.302214	0.135478	-0.100348	0.0660145	0	0.5132
19	10	22	0.334611	0.307916	0.126084	-0.100887	0.0625799	0	0.520263
20	10	22	0.340372	0.313961	0.111194	-0.098563	0.0561273	0	0.524218
21	10	22	0.343858	0.319965	0.0926078	-0.0946211	0.0475217	0	0.526455
22	10	22	0.345614	0.325611	0.0714256	-0.0900406	0.0372395	0	0.527823
23	10	22	0.345622	0.330629	0.0484137	-0.0851905	0.0256046	0	0.528625
24	10	22	0.344	0.334826	0.0242061	-0.0805131	0.0129109	0	0.529129
25	10	22	0.340592	0.338072	-0.000606441	-0.0760778	-0.000544899	0	0.529367
26	10	22	0.335431	0.340321	-0.0254612	-0.0720269	-0.0144613	0	0.529424
27	10	22	0.328427	0.3416	-0.0498451	-0.0682615	-0.0285593	0	0.52927
28	10	22	0.319568	0.342001	-0.0733196	-0.064672	-0.0426124	0	0.528892
29	10	22	0.308736	0.341651	-0.0955209	-0.0609955	-0.0564627	0	0.528198
30	10	22	0.295749	0.340684	-0.116118	-0.0568963	-0.0700144	0	0.52704
31	10	22	0.280278	0.339193	-0.134715	-0.0519061	-0.0831852	-2	0.525129
16	11	22	0.278019	0.285298	0.150821	-0.0867169	0.0692016	-2	0.475364
17	11	22	0.300731	0.293414	0.156055	-0.0959905	0.0754594	0	0.499173
18	11	22	0.316082	0.301255	0.149554	-0.0989461	0.0742794	0	0.512571
19	11	22	0.326661	0.308565	0.136121	-0.0982448	0.0688542	0	0.519927
20	11	22	0.334033	0.315299	0.118404	-0.0955228	0.0608056	0	0.523989
21	11	22	0.339195	0.321394	0.097815	-0.0919284	0.0509215	0	0.526341
22	11	22	0.342446	0.326734	0.0751611	-0.0879762	0.0396145	0	0.527706
23	11	22	0.344043	0.331195	0.0510002	-0.0841711	0.02717	0	0.528547
24	11	22	0.343898	0.334654	0.0258226	-0.0806559	0.0138481	0	0.529006
25	11	22	0.342054	0.337031	0.000120043	-0.0776506	-7.27212e-05	0	0.529225
26	11	22	0.338414	0.338294	-0.0256108	-0.0751412	-0.0143033	0	0.529207
27	11	22	0.332987	0.338478	-0.0509029	-0.0731217	-0.0285701	0	0.528965
28	11	22	0.325707	0.337664	-0.0753542	-0.0714391	-0.0426477	0	0.528437
29	11	22	0.316479	0.335959	-0.0986354	-0.0698823	-0.0563755	0	0.527512
30	11	22	0.305077	0.333456	-0.120449	-0.0681369	-0.0696477	0	0.525964
31	11	22	0.291084	0.330196	-0.14042	-0.0657636	-0.0823585	-2	0.523373
16	12	22	0.262457	0.286567	0.172004	-0.0848938	0.0856243	-2	0.479886
17	12	22	0.286084	0.296607	0.170222	-0.0906598	0.0871008	0	0.5015
18	12	22	0.30337	0.305368	0.159053	-0.0922308	0.0826541	0	0.513713
19	12	22	0.31606	0.312841	0.142621	-0.0913865	0.0748913	0	0.520482
20	12	22	0.325576	0.319247	0.122973	-0.089342	0.0651163	0	0.524307
21	12	22	0.332669	0.324703	0.101117	-0.0867417	0.0539342	0	0.526499
22	12	22	0.33785	0.329223	0.0775976	-0.08413	0.0416568	0	0.527815
23	12	22	0.341219	0.332745	0.0528031	-0.0817303	0.0285001	0	0.528573
24	12	22	0.34289	0.335189	0.0271106	-0.0798154	0.0146856	0	0.528997
25	12	22	0.342795	0.336486	0.000939801	-0.0784517	0.000466576	0	0.529143
26	12	22	0.340951	0.336611	-0.025256	-0.0777153	-0.0138775	0	0.529059
27	12	22	0.337328	0.335589	-0.051032	-0.0775505	-0.0280721	0	0.528717
28	12	22	0.331907	0.333485	-0.075994	-0.077843	-0.041879	0	0.528048
29	12	22	0.324609	0.330378	-0.0998113	-0.0784042	-0.0551102	0	0.526898
30	12	22	0.315206	0.326319	-0.122176	-0.0789383	-0.0676077	0	0.524957
31	12	22	0.30326	0.321276	-0.14268	-0.0790403	-0.0791687	-2	0.521644
16	13	22	0.244887	0.298362	0.181695	-0.0718201	0.10232	-2	0.489857
17	13	22	0.269644	0.306789	0.175829	-0.0774892	0.0980771	0	0.506556
18	13	22	0.288965	0.314075	0.162362	-0.0800055	0.0900535	0	0.516254
19	13	22	0.303976	0.320192	0.14467	-0.0806757	0.079946	0	0.521826
20	13	22	0.315714	0.325302	0.124352	-0.0803114	0.0685552	0	0.525043
21	13	22	0.324973	0.329504	0.102162	-0.0795376	0.0562351	0	0.52695
22	13	22	0.332137	0.332797	0.0784984	-0.0786999	0.04316	0	0.528075
23	13	22	0.337465	0.335118	0.0536588	-0.0781323	0.0294741	0	0.528737
24	13	22	0.340998	0.336377	0.0279636	-0.0779943	0.015355	0	0.529067
25	13	22	0.342775	0.3365	0.00180004	-0.0784349	0.00103542	0	0.529148
26	13	22	0.34279	0.335452	-0.0243893	-0.0794897	-0.0132121	0	0.52899
27	13	22	0.341049	0.33325	-0.0501489	-0.0811198	-0.027106	0	0.528563
28	13	22	0.337573	0.329952	-0.075052	-0.0832275	-0.040386	0	0.527787
29	13	22	0.332289	0.325631	-0.0987111	-0.0855908	-0.0528212	0	0.526459
30	13	22	0.325033	0.32033	-0.120727	-0.0879267	-0.0641789	0	0.524216
31	13	22	0.315345	0.314007	-0.140543	-0.0897385	-0.0741216	-2	0.520306
16	14	22	0.228533	0.314925	0.179708	-0.0503348	0.113988	-2	0.500254
17	14	22	0.253962	0.320443	0.172986	-0.0587283	0.10563	0	0.51223
18	14	22	0.274864	0.325181	0.159618	-0.0640648	0.0949909	0	0.519339
19	14	22	0.291807	0.32918	0.142365	-0.0673852	0.0831737	0	0.523541
20	14	22	0.305596	0.332497	0.122591	-0.069509	0.0706326	0	0.526054
21	14	22	0.316823	0.335131	0.100963	-0.070989	0.057535	0	0.527562
22	14	22	0.325921	0.337013	0.0778469	-0.0722778	0.0439602	0	0.528472
23	14	22	0.333085	0.338037	0.0535298	-0.0736659	0.0299992	0	0.528986
24	14	22	0.338428	0.338087	0.0283307	-0.0753905	0.0158035	0	0.529223
25	14	22	0.341983	0.33707	0.0026451	-0.0775884	0.00159323	0	0.529231
26	14	22	0.34376	0.334946	-0.0230625	-0.0802985	-0.0123597	0	0.52901
27	14	22	0.343813	0.331734	-0.0482932	-0.0835075	-0.0257632	0	0.528536
28	14	22	0.342136	0.327507	-0.0725476	-0.0870473	-0.0383322	0	0.527693
29	14	22	0.33875	0.322376	-0.0953253	-0.0907165	-0.0497946	0	0.526298
30	14	22	0.333464	0.316453	-0.116056	-0.0940836	-0.0598501	0	0.523918
31	14	22	0.325876	0.309816	-0.13392	-0.0965235	-0.0680566	-2	0.519748
16	15	22	0.216811	0.331087	0.170313	-0.0276229	0.118121	-2	0.509044
17	15	22	0.241535	0.333982	0.164345	-0.0389521	0.108237	0	0.517314
18	15	22	0.262931	0.336309	0.152407	-0.0473419	0.096574	0	0.522279
19	15	22	0.281043	0.338232	0.136656	-0.0535462	0.0840631	0	0.525286
20	15	22	0.296283	0.339771	0.118263	-0.0582679	0.0710581	0	0.527123
21	15	22	0.30909	0.340861	0.0978584	-0.0621009	0.0576767	0	0.528251
22	15	22	0.319767	0.34138	0.0758305	-0.0654908	0.0439741	0	0.528927
23	15	22	0.328507	0.341185	0.0524992	-0.0687867	0.0300327	0	0.529297
24	15	22	0.335407	0.340136	0.0282185	-0.0722414	0.0160011	0	0.529442
25	15	22	0.340487	0.338135	0.00342011	-0.0759879	0.00210106	0	0.529382
26	15	22	0.343804	0.335143	-0.0213853	-0.0801067	-0.0113895	0	0.529132
27	15	22	0.345353	0.331199	-0.0456327	-0.0844991	-0.0241661	0	0.528628
28	15	22	0.345227	0.326423	-0.0687238	-0.0890464	-0.0359236	0	0.527806
29	15	22	0.343372	0.320999	-0.0900136	-0.093382	-0.0463572	0	0.526435
30	15	22	0.339705	0.315178	-0.108722	-0.0970384	-0.0551243	0	0.524144
31	15	22	0.333768	0.309249	-0.123738	-0.0991203	-0.0617226	-2	0.520119
16	16	22	0.211399	0.344555	0.157259	-0.00907045	0.115257	-2	0.515855
17	16	22	0.233854	0.345464	0.152594	-0.0219857	0.106011	0	0.521402
18	16	22	0.254477	0.345962	0.14256	-0.0325316	0.0947981	0	0.524769
19	16	22	0.272748	0.346241	0.128762	-0.0410141	0.0825984	0	0.526841
20	16	22	0.288683	0.346317	0.112165	-0.0479356	0.069832	0	0.528129
21	16	22	0.302454	0.346108	0.0933616	-0.0537918	0.0566732	0	0.528925
22	16	22	0.314227	0.345475	0.0727635	-0.0590088	0.0432204	0	0.529395
23	16	22	0.324125	0.344264	0.050735	-0.0639395	0.0295871	0	0.529639
24	16	22	0.332183	0.342332	0.0276784	-0.0688148	0.0159431	0	0.529696
25	16	22	0.338452	0.339586	0.00407475	-0.0738127	0.00252536	0	0.529601
26	16	22	0.342905	0.336005	-0.0195086	-0.0789266	-0.010377	0	0.529322
27	16	22	0.345629	0.331667	-0.0424321	-0.084129	-0.0224478	0	0.528856
28	16	22	0.3466	0.326746	-0.0639943	-0.0891376	-0.0333657	0	0.528082
29	16	22	0.345886	0.321534	-0.0834063	-0.0936308	-0.0428076	0	0.526866
30	16	22	0.343304	0.316433	-0.0997	-0.0969172	-0.0504062	0	0.524833
31	16	22	0.338472	0.311964	-0.111535	-0.0980175	-0.0556409	-2	0.521341
16	17	22	0.211642	0.354917	0.142867	0.00348509	0.107687	-2	0.520912
17	17	22	0.230968	0.354384	0.139629	-0.0096165	0.100193	0	0.524518
18	17	22	0.249873	0.353597	0.13154	-0.021157	0.0903526	0	0.526743
19	17	22	0.267431	0.352698	0.119762	-0.031026	0.0791841	0	0.528132
20	17	22	0.283298	0.351694	0.105074	-0.0394561	0.0672069	0	0.529002
21	17	22	0.297386	0.350507	0.088013	-0.0467848	0.0546897	0	0.529536
22	17	22	0.309704	0.349006	0.0690019	-0.0533701	0.0418061	0	0.529843
23	17	22	0.320247	0.347045	0.0484442	-0.059496	0.0287233	0	0.529977
24	17	22	0.329035	0.344497	0.0267888	-0.0654139	0.0156482	0	0.529981
25	17	22	0.336014	0.341285	0.00456679	-0.0712124	0.00284025	0	0.529846
26	17	22	0.34123	0.33742	-0.0175992	-0.0769562	-0.00939636	0	0.529592
27	17	22	0.344635	0.333017	-0.0390015	-0.0824672	-0.0207343	0	0.529155
28	17	22	0.346324	0.328319	-0.05885	-0.0875536	-0.0308422	0	0.528509
29	17	22	0.34622	0.323702	-0.0762443	-0.0916938	-0.039383	0	0.52748
30	17	22	0.344254	0.319699	-0.0900895	-0.0942443	-0.0459794	0	0.525845
31	17	22	0.339964	0.316985	-0.0989417	-0.0940708	-0.0501081	-2	0.523094
16	18	22	0.216064	0.362379	0.128436	0.0102533	0.0976632	-2	0.524537
17	18	22	0.232117	0.360855	0.126604	-0.00209919	0.0922435	0	0.526812
18	18	22	0.248833	0.359197	0.120334	-0.0136917	0.0841694	0	0.528248
19	18	22	0.265084	0.357495	0.110467	-0.024107	0.0744202	0	0.529155
20	18	22	0.28027	0.355751	0.0976248	-0.0333213	0.0635743	0	0.529721
21	18	22	0.294103	0.353894	0.0822877	-0.0415148	0.051983	0	0.530063
22	18	22	0.306413	0.351812	0.0648802	-0.0489128	0.0398945	0	0.530241
23	18	22	0.317125	0.349379	0.0458339	-0.0557699	0.0275348	0	0.530304
24	18	22	0.326132	0.346488	0.0256376	-0.0622354	0.0151509	0	0.530257
25	18	22	0.333417	0.343092	0.00486518	-0.0684464	0.0030285	0	0.530126
26	18	22	0.338891	0.339226	-0.0158147	-0.0743332	-0.00851327	0	0.529879
27	18	22	0.34261	0.335049	-0.0356425	-0.0798179	-0.0191377	0	0.529528
28	18	22	0.34451	0.330843	-0.0537675	-0.0845314	-0.0285041	0	0.528987
29	18	22	0.344641	0.32705	-0.0692246	-0.0880657	-0.036268	0	0.528204
30	18	22	0.342803	0.324256	-0.0808727	-0.0896285	-0.0420434	0	0.526967
31	18	22	0.338644	0.323186	-0.0872944	-0.0882075	-0.0453165	-2	0.524989
16	19	22	0.223201	0.367341	0.114653	0.012303	0.086821	-2	0.527052
17	19	22	0.236294	0.365185	0.114164	0.00112854	0.0833757	0	0.528454
18	19	22	0.250744	0.362955	0.10955	-0.00992613	0.0771163	0	0.52936
19	19	22	0.265381	0.360729	0.101424	-0.020252	0.0689137	0	0.529936
20	19	22	0.279483	0.35851	0.090283	-0.0296483	0.0593535	0	0.530292
21	19	22	0.292597	0.356244	0.0765613	-0.0381265	0.0488367	0	0.530493
22	19	22	0.304459	0.353837	0.0606788	-0.045834	0.0376699	0	0.530588
23	19	22	0.314856	0.351184	0.0430886	-0.052907	0.0261281	0	0.530591
24	19	22	0.323681	0.348205	0.0243105	-0.0595081	0.0144956	0	0.53053
25	19	22	0.330788	0.344873	0.00495228	-0.0656529	0.00308131	0	0.53039
26	19	22	0.336166	0.341252	-0.0142847	-0.071356	-0.00778202	0	0.530194
27	19	22	0.339721	0.337517	-0.0326091	-0.0763877	-0.0177493	0	0.529894
28	19	22	0.341516	0.33398	-0.0491409	-0.0805111	-0.026474	0	0.5295
29	19	22	0.341448	0.331089	-0.0628997	-0.0831723	-0.0336036	0	0.528911
30	19	22	0.33945	0.329429	-0.072769	-0.0837396	-0.0387504	0	0.528056
31	19	22	0.335136	0.329661	-0.0774537	-0.0812236	-0.0414168	-2	0.526728
16	20	22	0.231866	0.370258	0.101861	0.0108978	0.0761786	-2	0.528743
17	20	22	0.24254	0.367722	0.102647	0.000942134	0.0744474	0	0.529594
18	20	22	0.254902	0.365127	0.0995378	-0.00930322	0.0698707	0	0.530154
19	20	22	0.267862	0.362572	0.0929775	-0.0191538	0.0631777	0	0.530511
20	20	22	0.280649	0.360077	0.0833703	-0.0282771	0.0549197	0	0.530722
21	20	22	0.292749	0.357607	0.0711111	-0.0365964	0.0455161	0	0.530834
22	20	22	0.303786	0.355086	0.056618	-0.0441395	0.0353086	0	0.530865
23	20	22	0.313525	0.352432	0.0403612	-0.0510266	0.0246092	0	0.530844
24	20	22	0.321744	0.349579	0.022886	-0.0573106	0.0137298	0	0.530764
25	20	22	0.328349	0.346521	0.00482487	-0.0630651	0.00299825	0	0.53065
26	20	22	0.333199	0.34333	-0.0131005	-0.0681781	-0.00724205	0	0.530475
27	20	22	0.336311	0.340193	-0.0300857	-0.0725417	-0.01664	0	0.530263
28	20	22	0.337603	0.337409	-0.0452505	-0.0757859	-0.0248434	0	0.52996
29	20	22	0.337112	0.335407	-0.0576374	-0.0775251	-0.0314963	0	0.529568
30	20	22	0.334681	0.334705	-0.0662039	-0.077083	-0.0362111	0	0.528994
31	20	22	0.330089	0.335851	-0.0698226	-0.0737105	-0.0385183	-2	0.52816
16	21	22	0.241181	0.371574	0.0902044	0.0071854	0.0662921	-2	0.529844
17	21	22	0.250047	0.368797	0.0922163	-0.00175215	0.0659971	0	0.530357
18	21	22	0.260652	0.365966	0.0904928	-0.0111661	0.0629054	0	0.530698
19	21	22	0.272026	0.363211	0.0853439	-0.0203512	0.0575993	0	0.530911
20	21	22	0.283438	0.360584	0.0771022	-0.0289317	0.050574	0	0.531033
21	21	22	0.29433	0.358067	0.0661357	-0.0367423	0.0422429	0	0.531082
22	21	22	0.304318	0.355605	0.0528637	-0.0437893	0.0329651	0	0.531083
23	21	22	0.313083	0.353125	0.037774	-0.0501014	0.0230738	0	0.531039
24	21	22	0.320435	0.350576	0.0214335	-0.0557686	0.0129008	0	0.530971
25	21	22	0.326175	0.347952	0.00449376	-0.0607624	0.0027866	0	0.530863
26	21	22	0.330255	0.34533	-0.0123132	-0.0650707	-0.00691793	0	0.530741
27	21	22	0.332569	0.342879	-0.0281852	-0.0684722	-0.0158572	0	0.530572
28	21	22	0.333165	0.340878	-0.0422612	-0.0707521	-0.0236762	0	0.530379
29	21	22	0.331977	0.339694	-0.0536328	-0.0714511	-0.0300158	0	0.53011
30	21	22	0.328999	0.339762	-0.0613536	-0.0701	-0.0344954	0	0.529759
31	21	22	0.324043	0.341493	-0.0644692	-0.066049	-0.0366761	-2	0.529253
16	22	22	0.250531	0.371684	0.0797254	0.00209003	0.0574169	-2	0.530528
17	22	22	0.258195	0.368712	0.0829443	-0.00616284	0.0583281	0	0.530838
18	22	22	0.267434	0.365699	0.0825225	-0.014875	0.0565222	0	0.531043
19	22	22	0.277427	0.362822	0.0786576	-0.0233752	0.0524487	0	0.531169
20	22	22	0.287493	0.36016	0.0716257	-0.0312588	0.0465401	0	0.531231
21	22	22	0.297122	0.357718	0.0617777	-0.0383622	0.0391914	0	0.531249
22	22	22	0.30589	0.355448	0.0495415	-0.0446319	0.0307644	0	0.531228
23	22	22	0.313515	0.353286	0.0354244	-0.0501302	0.0216045	0	0.531188
24	22	22	0.319734	0.351175	0.0200156	-0.0548708	0.0120537	0	0.53112
25	22	22	0.324424	0.349108	0.00398227	-0.0589077	0.00246087	0	0.531047
26	22	22	0.327438	0.347144	-0.0119391	-0.0621375	-0.00681882	0	0.530947
